664.0000	0.00006
665.0000	0.00006
666.0000	0.00005
667.0000	0.00005
668.0000	0.00005
669.0000	0.00005
670.0000	0.00005
671.0000	0.00011
672.0000	0.00027
673.0000	0.00030
674.0000	0.00009
675.0000	0.00003
676.0000	0.00004
677.0000	0.00005
678.0000	0.00003
679.0000	0.00002
680.0000	0.00003
681.0000	0.00005
682.0000	0.00003
683.0000	0.00004
684.0000	0.00003
685.0000	0.00004
686.0000	0.00004
687.0000	0.00003
688.0000	0.00003
689.0000	0.00005
690.0000	0.00003
691.0000	0.00003
692.0000	0.00004
693.0000	0.00003
694.0000	0.00003
695.0000	0.00003
696.0000	0.00005
697.0000	0.00003
698.0000	0.00003
699.0000	0.00003
700.0000	0.00005
701.0000	0.00004
702.0000	0.00003
703.0000	0.00004
704.0000	0.00005
705.0000	0.00003
706.0000	0.00004
707.0000	0.00003
708.0000	0.00005
709.0000	0.00003
710.0000	0.00005
711.0000	0.00003
712.0000	0.00004
713.0000	0.00003
714.0000	0.00003
715.0000	0.00004
716.0000	0.00005
717.0000	0.00004
718.0000	0.00003
719.0000	0.00011
720.0000	0.00007
721.0000	0.00003
722.0000	0.00003
723.0000	0.00004
724.0000	0.00004
725.0000	0.00009
726.0000	0.00003
727.0000	0.00004
728.0000	0.00003
729.0000	0.00002
730.0000	0.00005
731.0000	0.00003
732.0000	0.00004
733.0000	0.00003
734.0000	0.00004
735.0000	0.00003
736.0000	0.00002
737.0000	0.00003
738.0000	0.00003
739.0000	0.00004
740.0000	0.00005
741.0000	0.00004
742.0000	0.00004
743.0000	0.00006
744.0000	0.00004
745.0000	0.00007
746.0000	0.00005
747.0000	0.00009
748.0000	0.00007
749.0000	0.00006
750.0000	0.00006
751.0000	0.00005
752.0000	0.00003
753.0000	0.00007
754.0000	0.00006
755.0000	0.00008
756.0000	0.00006
757.0000	0.00005
758.0000	0.00006
759.0000	0.00007
760.0000	0.00004
761.0000	0.00005
762.0000	0.00004
763.0000	0.00004
764.0000	0.00006
765.0000	0.00003
766.0000	0.00007
767.0000	0.00005
768.0000	0.00003
769.0000	0.00004
770.0000	0.00005
771.0000	0.00005
772.0000	0.00008
773.0000	0.00002
774.0000	0.00004
775.0000	0.00006
776.0000	0.00003
777.0000	0.00002
778.0000	0.00000
779.0000	0.00003
780.0000	0.00005
781.0000	0.00008
782.0000	0.00007
783.0000	0.00005
784.0000	0.00020
785.0000	0.00014
786.0000	0.00017
787.0000	0.00014
788.0000	0.00017
789.0000	0.00012
790.0000	0.00007
791.0000	0.00008
792.0000	0.00006
793.0000	0.00009
794.0000	0.00012
795.0000	0.00009
796.0000	0.00016
797.0000	0.00006
798.0000	0.00008
799.0000	0.00017
800.0000	0.00011
801.0000	0.00005
802.0000	0.00010
803.0000	0.00006
804.0000	0.00009
805.0000	0.00006
806.0000	0.00014
807.0000	0.00009
808.0000	0.00010
809.0000	0.00002
810.0000	0.00003
811.0000	0.00002
812.0000	0.00004
813.0000	0.00004
814.0000	0.00006
815.0000	0.00004
816.0000	0.00009
817.0000	0.00003
818.0000	0.00006
819.0000	0.00007
820.0000	0.00002
821.0000	0.00010
822.0000	0.00006
823.0000	0.00010
824.0000	0.00006
825.0000	0.00006
826.0000	0.00008
827.0000	0.00006
828.0000	0.00005
829.0000	0.00004
830.0000	0.00006
831.0000	0.00004
832.0000	0.00003
833.0000	0.00009
834.0000	0.00008
835.0000	0.00007
836.0000	0.00005
837.0000	0.00005
838.0000	0.00002
839.0000	-0.00002
840.0000	0.00005
841.0000	0.00004
842.0000	0.00006
843.0000	0.00004
844.0000	0.00005
845.0000	0.00003
846.0000	0.00006
847.0000	0.00002
848.0000	0.00006
849.0000	0.00004
850.0000	0.00004
851.0000	0.00005
852.0000	0.00002
853.0000	0.00003
854.0000	0.00005
855.0000	0.00004
856.0000	0.00006
857.0000	0.00005
858.0000	0.00004
859.0000	0.00003
860.0000	0.00004
861.0000	0.00006
862.0000	0.00003
863.0000	0.00007
864.0000	0.00005
865.0000	0.00005
866.0000	0.00007
867.0000	0.00005
868.0000	0.00005
869.0000	0.00009
870.0000	0.00006
871.0000	0.00008
872.0000	0.00006
873.0000	0.00008
874.0000	0.00006
875.0000	0.00007
876.0000	0.00007
877.0000	0.00006
878.0000	0.00006
879.0000	0.00009
880.0000	0.00008
881.0000	0.00008
882.0000	0.00009
883.0000	0.00009
884.0000	0.00010
885.0000	0.00011
886.0000	0.00013
887.0000	0.00011
888.0000	0.00012
889.0000	0.00013
890.0000	0.00014
891.0000	0.00016
892.0000	0.00015
893.0000	0.00014
894.0000	0.00014
895.0000	0.00014
896.0000	0.00013
897.0000	0.00013
898.0000	0.00011
899.0000	0.00014
900.0000	0.00012
901.0000	0.00010
902.0000	0.00012
903.0000	0.00013
904.0000	0.00012
905.0000	0.00010
906.0000	0.00013
907.0000	0.00012
908.0000	0.00013
909.0000	0.00012
910.0000	0.00011
911.0000	0.00012
912.0000	0.00011
913.0000	0.00010
914.0000	0.00009
915.0000	0.00010
916.0000	0.00007
917.0000	0.00006
918.0000	0.00004
919.0000	0.00005
920.0000	0.00004
921.0000	0.00002
922.0000	0.00004
923.0000	0.00005
924.0000	0.00004
925.0000	0.00004
926.0000	0.00004
927.0000	0.00004
928.0000	0.00004
929.0000	0.00004
930.0000	0.00004
931.0000	0.00002
932.0000	0.00003
933.0000	0.00005
934.0000	0.00003
935.0000	0.00004
936.0000	0.00006
937.0000	0.00005
938.0000	0.00005
939.0000	0.00004
940.0000	0.00004
941.0000	0.00005
942.0000	0.00009
943.0000	0.00007
944.0000	0.00008
945.0000	0.00012
946.0000	0.00012
947.0000	0.00012
948.0000	0.00012
949.0000	0.00011
950.0000	0.00009
951.0000	0.00010
952.0000	0.00011
953.0000	0.00010
954.0000	0.00008
955.0000	0.00011
956.0000	0.00010
957.0000	0.00010
958.0000	0.00012
959.0000	0.00012
960.0000	0.00014
961.0000	0.00014
962.0000	0.00012
963.0000	0.00012
964.0000	0.00015
965.0000	0.00014
966.0000	0.00011
967.0000	0.00012
968.0000	0.00013
969.0000	0.00014
970.0000	0.00012
971.0000	0.00013
972.0000	0.00012
973.0000	0.00014
974.0000	0.00013
975.0000	0.00013
976.0000	0.00015
977.0000	0.00016
978.0000	0.00012
979.0000	0.00013
980.0000	0.00012
981.0000	0.00014
982.0000	0.00012
983.0000	0.00013
984.0000	0.00014
985.0000	0.00013
986.0000	0.00013
987.0000	0.00013
988.0000	0.00013
989.0000	0.00013
990.0000	0.00014
991.0000	0.00013
992.0000	0.00014
993.0000	0.00013
994.0000	0.00013
995.0000	0.00011
996.0000	0.00014
997.0000	0.00013
998.0000	0.00016
999.0000	0.00016
1000.0000	0.00016
